DATA_REG;AMPARO_LEGAL;CLASSIFICACAO;MEIO_TRANSPORTE;DATA_ENTRADA;UF_ENTRADA;UFRES;MUNRES_DESC;PNASC_DESC;PNACI_DESC;DTNASC;SEXO_DESCRICAO;ESTCIV_DESC;PROF_DESC
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;PB;JOAO PESSOA;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;23/03/1981;Masculino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;PB;JOAO PESSOA;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;23/05/1981;Masculino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;PB;JOAO PESSOA;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;07/08/1981;Masculino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;PB;JOAO PESSOA;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;04/09/1981;Masculino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;PB;JOAO PESSOA;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;21/09/1981;Masculino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;PB;JOAO PESSOA;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;07/10/1981;Masculino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;RS;PORTO ALEGRE;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;25/03/1979;Feminino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;RS;PORTO ALEGRE;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;16/10/1979;Feminino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;RS;PORTO ALEGRE;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;08/10/1980;Masculino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;RS;PORTO ALEGRE;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;15/01/1981;Masculino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;RS;PORTO ALEGRE;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;25/02/1981;Masculino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;RS;PORTO ALEGRE;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;08/06/1981;Masculino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;RS;PORTO ALEGRE;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;24/07/1981;Masculino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;RS;PORTO ALEGRE;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;28/08/1981;Masculino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;RS;PORTO ALEGRE;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;02/09/1981;Masculino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;RS;PORTO ALEGRE;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;17/09/1981;Masculino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;RS;PORTO ALEGRE;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;23/09/1981;Masculino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;RS;PORTO ALEGRE;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;13/10/1981;Masculino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;RS;PORTO ALEGRE;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;20/10/1981;Masculino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;RS;PORTO ALEGRE;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;21/10/1981;Masculino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;RS;SANTA MARIA;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;02/04/1979;Masculino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;RS;SANTA MARIA;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;14/04/1979;Feminino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;RS;SANTA MARIA;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;29/09/1979;Feminino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;RS;SANTA MARIA;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;29/08/1981;Masculino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;RS;SANTA MARIA;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;19/09/1981;Masculino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;SP;SAO PAULO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;14/05/1978;Feminino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;SP;SAO PAULO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;11/09/1979;Feminino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;SP;SAO PAULO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;27/08/1980;Masculino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;SP;SAO PAULO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;08/12/1980;Masculino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;SP;SAO PAULO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;18/12/1980;Masculino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;SP;SAO PAULO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;11/07/1981;Masculino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;SP;SAO PAULO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;20/07/1981;Masculino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;SP;SAO PAULO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;24/07/1981;Masculino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;SP;SAO PAULO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;06/08/1981;Masculino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;SP;SAO PAULO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;17/08/1981;Masculino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;SP;SAO PAULO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;21/08/1981;Masculino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;SP;SAO PAULO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;02/09/1981;Masculino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20001115;SP;SP;SAO PAULO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;17/09/1981;Masculino;Solteiro;SACERDOTE
07/12/2000;32;TEMPORÁRIO;2;20021016;SP;AM;MANAUS;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;18/08/1981;Masculino;Solteiro;SACERDOTE
07/12/2000;41;PROVISÓRIO;2;19810328;RJ;RJ;DUQUE DE CAXIAS;PORTUGAL;PORTUGAL;21/01/1951;Feminino;Casado;PRENDAS DOMESTICAS ( LIDES DO LAR )
07/12/2000;41;PROVISÓRIO;2;19810328;RJ;RJ;DUQUE DE CAXIAS;PORTUGAL;PORTUGAL;26/07/1978;Feminino;Casado;PRENDAS DOMESTICAS ( LIDES DO LAR )
07/12/2000;41;PROVISÓRIO;2;19940102;RJ;RJ;RIO DE JANEIRO;PORTUGAL;PORTUGAL;23/01/1909;Masculino;Outro;APOSENTADO
07/12/2000;41;PROVISÓRIO;2;19950105;BA;RJ;RIO DE JANEIRO;MOCAMBIQUE;PORTUGAL;13/05/1970;Feminino;Casado;PRENDAS DOMESTICAS ( LIDES DO LAR )
07/12/2000;41;PROVISÓRIO;2;19950105;BA;RJ;RIO DE JANEIRO;PORTUGAL;PORTUGAL;14/07/1968;Masculino;Casado;VENDEDOR OU EMPREGADO DE CASA COMERCI
07/12/2000;41;PROVISÓRIO;2;19951104;RJ;RJ;RIO DE JANEIRO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;19/03/1949;Masculino;Casado;QUIMICO
07/12/2000;41;PROVISÓRIO;2;19960221;RJ;RJ;RIO DE JANEIRO;ANGOLA;ANGOLA;15/02/1977;Masculino;Solteiro;VENDEDOR OU EMPREGADO DE CASA COMERCI
07/12/2000;41;PROVISÓRIO;2;19960416;RJ;RJ;RIO DE JANEIRO;ANGOLA;ANGOLA;24/06/1978;Masculino;Solteiro;VENDEDOR OU EMPREGADO DE CASA COMERCI
07/12/2000;41;PROVISÓRIO;2;19960619;RJ;RJ;RIO DE JANEIRO;ANGOLA;ANGOLA;19/01/1972;Masculino;Solteiro;VENDEDOR OU EMPREGADO DE CASA COMERCI
07/12/2000;41;PROVISÓRIO;2;19980109;SP;RJ;RIO DE JANEIRO;PERU;PERU;20/04/1971;Masculino;Solteiro;ENGENHEIRO
07/12/2000;41;PROVISÓRIO;2;19980531;RJ;RJ;RIO DE JANEIRO;ARGENTINA;ARGENTINA;06/04/1958;Masculino;Solteiro;DIRETOR , GERENTE OU PROPRIETARIO
07/12/2000;41;PROVISÓRIO;2;19980604;RJ;RJ;ARMACAO DE BUZIOS (CABO FRIO);ARGENTINA;ARGENTINA;17/07/1971;Masculino;Solteiro;VENDEDOR OU EMPREGADO DE CASA COMERCI
07/12/2000;41;PROVISÓRIO;3;19880811;PR;RJ;RIO DE JANEIRO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;30/12/1943;Masculino;Solteiro;ARTISTA
07/12/2000;41;PROVISÓRIO;3;19910407;RS;RJ;RIO DE JANEIRO;ARGENTINA;ARGENTINA;26/09/1955;Masculino;Solteiro;PUBLICITARIO
07/12/2000;41;PROVISÓRIO;3;19971115;PR;RJ;RIO DE JANEIRO;ARGENTINA;ARGENTINA;03/09/1959;Masculino;Solteiro;VULCANIZADOR OU TRABALHADOR
07/12/2000;41;PROVISÓRIO;3;19980627;PR;RJ;RIO DE JANEIRO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;20/07/1975;Masculino;Solteiro;PROFESSOR
07/12/2000;41;PROVISÓRIO;4;19900526;RS;RS;BAGE;URUGUAI;URUGUAI;04/04/1952;Masculino;Solteiro;INDUSTRIARIO OU SEVENTE
07/12/2000;41;PROVISÓRIO;4;19960113;RS;RS;BAGE;URUGUAI;URUGUAI;06/01/1977;Masculino;Solteiro;PINTOR
07/12/2000;41;PROVISÓRIO;4;19960430;RS;RS;BAGE;URUGUAI;URUGUAI;31/08/1934;Feminino;Casado;PRENDAS DOMESTICAS ( LIDES DO LAR )
07/12/2000;48;TEMPORÁRIO;2;20001007;SP;SP;SAO PAULO;ALEMANHA;ALEMANHA;21/02/1972;Masculino;Solteiro;ESTUDANTE
07/12/2000;48;TEMPORÁRIO;2;20001013;SP;SP;SAO PAULO;ALEMANHA;ALEMANHA;17/02/1975;Feminino;Solteiro;ESTUDANTE
07/12/2000;53;PERMANENTE;2;20001201;SP;SC;FLORIANOPOLIS;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;27/10/1962;Masculino;Casado;ECONOMISTA
07/12/2000;53;PERMANENTE;2;20001203;PE;CE;FORTALEZA;ALEMANHA;ALEMANHA;14/08/1952;Masculino;Casado;APOSENTADO
07/12/2000;53;PERMANENTE;2;20001204;MG;MG;BELO HORIZONTE;AUSTRIA;AUSTRIA;14/01/1920;Masculino;Casado;APOSENTADO
07/12/2000;66;TEMPORÁRIO;2;20001125;SP;RJ;RIO DE JANEIRO;CHILE;CHILE;30/03/1973;Feminino;Casado;PRENDAS DOMESTICAS ( LIDES DO LAR )
07/12/2000;73;PERMANENTE;2;20001128;SP;SP;SAO PAULO;ESPANHA;ESPANHA;27/11/1944;Masculino;Outro;DIRETOR , GERENTE OU PROPRIETARIO
07/12/2000;75;TEMPORÁRIO;2;20000911;SP;PR;CURITIBA;FRANCA;FRANCA;04/12/1969;Masculino;Solteiro;ENGENHEIRO
07/12/2000;77;TEMPORÁRIO;2;20000918;SP;MA;SAO LUIS;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;07/09/1962;Masculino;Solteiro;OUTRA OCUPACAO NAO CLASSIFICADA
07/12/2000;93;TEMPORÁRIO;2;20000716;RJ;BA;ITABUNA;FINLANDIA;FINLANDIA;28/03/1983;Feminino;Solteiro;ESTUDANTE
07/12/2000;93;TEMPORÁRIO;2;20000721;SP;DF;BRASILIA;ALEMANHA;ALEMANHA;13/05/1984;Masculino;Solteiro;ESTUDANTE
07/12/2000;93;TEMPORÁRIO;2;20000721;SP;RS;LAJEADO;FINLANDIA;FINLANDIA;14/09/1983;Feminino;Solteiro;ESTUDANTE
07/12/2000;93;TEMPORÁRIO;2;20000721;SP;RS;SANTA MARIA;ALEMANHA;ALEMANHA;25/08/1983;Feminino;Solteiro;ESTUDANTE
07/12/2000;97;PERMANENTE;1;19980112;RJ;RJ;RIO DE JANEIRO;ARGENTINA;ARGENTINA;07/04/1958;Masculino;Solteiro;OUTRA OCUPACAO NAO CLASSIFICADA
07/12/2000;97;PERMANENTE;2;19790221;RJ;RJ;RIO DE JANEIRO;PERU;PERU;10/03/1958;Masculino;Casado;VENDEDOR OU EMPREGADO DE CASA COMERCI
07/12/2000;97;PERMANENTE;2;19881221;RJ;RJ;RIO DE JANEIRO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;29/11/1957;Masculino;Solteiro;PROFESSOR
07/12/2000;97;PERMANENTE;2;19900324;RJ;RJ;VALENCA;ARGENTINA;ARGENTINA;14/07/1974;Feminino;Solteiro;PRENDAS DOMESTICAS ( LIDES DO LAR )
07/12/2000;97;PERMANENTE;2;19920726;RJ;RJ;RIO DE JANEIRO;ARGENTINA;ARGENTINA;22/09/1970;Masculino;Solteiro;OUTRA OCUPACAO NAO CLASSIFICADA
07/12/2000;97;PERMANENTE;2;19930317;RJ;RJ;RIO DE JANEIRO;ANGOLA;ANGOLA;28/04/1974;Feminino;Solteiro;ENGENHEIRO
07/12/2000;97;PERMANENTE;2;19930521;RJ;RJ;RIO DE JANEIRO;TAIWAN;REPUBLICA POPULAR DA CHINA;28/03/1954;Feminino;Casado;DIRETOR , GERENTE OU PROPRIETARIO
07/12/2000;97;PERMANENTE;2;19950302;SP;RJ;NITEROI;ESPANHA;ESPANHA;04/06/1956;Masculino;Solteiro;EMPREGADO DE ESCRITORIO
07/12/2000;97;PERMANENTE;2;19950305;RJ;RJ;RIO DE JANEIRO;PANAMA;PANAMA;08/12/1958;Masculino;Casado;MEDICO
07/12/2000;97;PERMANENTE;2;19950321;RJ;RJ;RIO DE JANEIRO;ANGOLA;ANGOLA;26/12/1969;Masculino;Casado;PROFESSOR
07/12/2000;97;PERMANENTE;2;19950502;RJ;RJ;RIO DE JANEIRO;ANGOLA;ANGOLA;12/11/1978;Masculino;Solteiro;PROGRAMADOR
07/12/2000;97;PERMANENTE;2;19950719;RJ;RJ;RIO DE JANEIRO;PERU;PERU;25/06/1970;Masculino;Solteiro;DIRETOR , GERENTE OU PROPRIETARIO
07/12/2000;97;PERMANENTE;2;19951008;RJ;RJ;RIO DE JANEIRO;URUGUAI;URUGUAI;25/03/1967;Masculino;Casado;DIRETOR , GERENTE OU PROPRIETARIO
07/12/2000;97;PERMANENTE;2;19960110;RJ;RJ;RIO DE JANEIRO;INGLATERRA;GRA-BRETANHA;09/08/1961;Masculino;Solteiro;DIRETOR , GERENTE OU PROPRIETARIO
07/12/2000;97;PERMANENTE;2;19960124;RJ;RJ;RIO DE JANEIRO;ANGOLA;ANGOLA;15/07/1976;Masculino;Solteiro;TRABALHADOR DA INDUSTRIA QUIMICA
07/12/2000;97;PERMANENTE;2;19960326;RJ;RJ;RIO DE JANEIRO;ANGOLA;ANGOLA;16/08/1970;Masculino;Solteiro;PEDREIRO
07/12/2000;97;PERMANENTE;2;19960327;RJ;SP;BARUERI;ANGOLA;ANGOLA;12/04/1979;Masculino;Casado;VENDEDOR VIAJANTE
07/12/2000;97;PERMANENTE;2;19960404;RJ;RJ;RIO DE JANEIRO;ANGOLA;ANGOLA;30/01/1976;Feminino;Solteiro;ESTUDANTE
07/12/2000;97;PERMANENTE;2;19960410;RJ;RJ;RIO DE JANEIRO;ANGOLA;ANGOLA;31/03/1979;Masculino;Solteiro;ATLETA
07/12/2000;97;PERMANENTE;2;19960501;RJ;RJ;RIO DE JANEIRO;ANGOLA;ANGOLA;08/05/1974;Masculino;Solteiro;PINTOR
07/12/2000;97;PERMANENTE;2;19960501;RJ;RJ;RIO DE JANEIRO;ANGOLA;ANGOLA;22/08/1977;Masculino;Solteiro;VENDEDOR OU EMPREGADO DE CASA COMERCI
07/12/2000;97;PERMANENTE;2;19960508;RJ;SP;SAO PAULO;ANGOLA;ANGOLA;02/07/1974;Masculino;Solteiro;MECANICO
07/12/2000;97;PERMANENTE;2;19960515;RJ;RJ;RIO DE JANEIRO;ANGOLA;ANGOLA;01/07/1981;Masculino;Solteiro;ESTUDANTE
07/12/2000;97;PERMANENTE;2;19960717;RJ;RJ;RIO DE JANEIRO;ANGOLA;ANGOLA;05/03/1974;Masculino;Solteiro;VENDEDOR OU EMPREGADO DE CASA COMERCI
07/12/2000;97;PERMANENTE;2;19960717;RJ;RJ;RIO DE JANEIRO;ANGOLA;ANGOLA;01/09/1974;Masculino;Solteiro;MECANICO
07/12/2000;97;PERMANENTE;2;19960723;RJ;RJ;RIO DE JANEIRO;ALEMANHA;ALEMANHA;15/02/1965;Feminino;Casado;PROFESSOR
07/12/2000;97;PERMANENTE;2;19960723;RJ;RJ;RIO DE JANEIRO;ALEMANHA;ALEMANHA;24/10/1989;Feminino;Solteiro;ESTUDANTE
07/12/2000;97;PERMANENTE;2;19960731;RJ;RJ;RIO DE JANEIRO;ANGOLA;ANGOLA;04/02/1971;Masculino;Solteiro;MECANICO
07/12/2000;97;PERMANENTE;2;19961002;RJ;RJ;DUQUE DE CAXIAS;ANGOLA;ANGOLA;16/12/1977;Masculino;Solteiro;PINTOR
07/12/2000;97;PERMANENTE;2;19961007;RJ;RJ;RIO DE JANEIRO;REPUBLICA POPULAR DA CHINA;REPUBLICA POPULAR DA CHINA;28/06/1960;Masculino;Casado;VENDEDOR OU EMPREGADO DE CASA COMERCI
07/12/2000;97;PERMANENTE;2;19961009;RJ;RJ;RIO DE JANEIRO;ANGOLA;ANGOLA;15/08/1972;Masculino;Solteiro;PEDREIRO
07/12/2000;97;PERMANENTE;2;19961009;RJ;RJ;RIO DE JANEIRO;ANGOLA;ANGOLA;25/05/1974;Masculino;Solteiro;VENDEDOR VIAJANTE
07/12/2000;97;PERMANENTE;2;19961016;RJ;RJ;RIO DE JANEIRO;ANGOLA;ANGOLA;06/09/1976;Masculino;Solteiro;ESTUDANTE
07/12/2000;97;PERMANENTE;2;19961023;RJ;SP;SAO PAULO;ANGOLA;ANGOLA;07/10/1979;Masculino;Solteiro;PEDREIRO
07/12/2000;97;PERMANENTE;2;19961105;RJ;RJ;RIO DE JANEIRO;ANGOLA;ANGOLA;11/09/1977;Masculino;Outro;OUTRA OCUPACAO NAO CLASSIFICADA
07/12/2000;97;PERMANENTE;2;19961116;RJ;RJ;RIO DE JANEIRO;ALEMANHA;ALEMANHA;21/10/1943;Masculino;Casado;DIRETOR , GERENTE OU PROPRIETARIO
07/12/2000;97;PERMANENTE;2;19961226;RJ;RJ;RIO DE JANEIRO;ANGOLA;ANGOLA;04/02/1974;Masculino;Casado;MECANICO
07/12/2000;97;PERMANENTE;2;19970102;RJ;RJ;RIO DE JANEIRO;ANGOLA;ANGOLA;21/02/1970;Masculino;Solteiro;PEDREIRO
07/12/2000;97;PERMANENTE;2;19970116;RJ;RJ;RIO DE JANEIRO;PERU;PERU;22/05/1972;Masculino;Solteiro;DIRETOR , GERENTE OU PROPRIETARIO
07/12/2000;97;PERMANENTE;2;19970416;RJ;RJ;RIO DE JANEIRO;ANGOLA;ANGOLA;10/05/1981;Masculino;Solteiro;PINTOR
07/12/2000;97;PERMANENTE;2;19970421;RJ;RJ;RIO DE JANEIRO;FILIPINAS;FILIPINAS;18/11/1973;Feminino;Solteiro;VENDEDOR OU EMPREGADO DE CASA COMERCI
07/12/2000;97;PERMANENTE;2;19970521;RJ;RJ;RIO DE JANEIRO;ANGOLA;ANGOLA;06/02/1975;Masculino;Solteiro;PEDREIRO
07/12/2000;97;PERMANENTE;2;19970522;RJ;RJ;RIO DE JANEIRO;ESPANHA;ESPANHA;25/07/1935;Feminino;Solteiro;APOSENTADO
07/12/2000;97;PERMANENTE;2;19970611;RJ;RJ;RIO DE JANEIRO;ANGOLA;ANGOLA;18/07/1977;Masculino;Solteiro;CORRETOR OU AGENTE DE SEGUROS
07/12/2000;97;PERMANENTE;2;19970625;RJ;RJ;RIO DE JANEIRO;ANGOLA;ANGOLA;12/02/1976;Masculino;Solteiro;COZINHEIRO
07/12/2000;97;PERMANENTE;2;19970803;RJ;RJ;RIO DE JANEIRO;ANGOLA;ANGOLA;05/05/1978;Masculino;Casado;OUTRA OCUPACAO NAO CLASSIFICADA
07/12/2000;97;PERMANENTE;2;19970831;RJ;RJ;NOVA IGUACU;ANGOLA;ANGOLA;04/03/1970;Feminino;Solteiro;ESTUDANTE
07/12/2000;97;PERMANENTE;2;19970831;RJ;RJ;RIO DE JANEIRO;ANGOLA;ANGOLA;11/01/1974;Masculino;Solteiro;VENDEDOR OU EMPREGADO DE CASA COMERCI
07/12/2000;97;PERMANENTE;2;19970907;RJ;RJ;DUQUE DE CAXIAS;ANGOLA;ANGOLA;02/08/1974;Masculino;Solteiro;PEDREIRO
07/12/2000;97;PERMANENTE;2;19971019;RJ;RJ;RIO DE JANEIRO;REPUBLICA POPULAR DA CHINA;REPUBLICA POPULAR DA CHINA;13/10/1961;Feminino;Casado;PADEIRO
07/12/2000;97;PERMANENTE;2;19971214;RJ;RJ;MARICA;ALEMANHA;ALEMANHA;08/03/1947;Masculino;Solteiro;APOSENTADO
07/12/2000;97;PERMANENTE;2;19971228;RJ;RJ;RIO DE JANEIRO;ARGENTINA;ARGENTINA;24/10/1956;Masculino;Solteiro;DIRETOR , GERENTE OU PROPRIETARIO
07/12/2000;97;PERMANENTE;2;19980119;RJ;RJ;TERESOPOLIS;REPUBLICA POPULAR DA CHINA;REPUBLICA POPULAR DA CHINA;16/05/1955;Masculino;Casado;VENDEDOR OU EMPREGADO DE CASA COMERCI
07/12/2000;97;PERMANENTE;2;19980201;RJ;RJ;RIO DE JANEIRO;ANGOLA;ANGOLA;17/09/1974;Masculino;Solteiro;PINTOR
07/12/2000;97;PERMANENTE;2;19980310;RJ;ES;VITORIA;ITALIA;ITALIA;06/12/1974;Masculino;Solteiro;ENFERMEIRO
07/12/2000;97;PERMANENTE;2;19980326;RJ;RJ;CABO FRIO;MOCAMBIQUE;PORTUGAL;31/08/1943;Feminino;Casado;PRENDAS DOMESTICAS ( LIDES DO LAR )
07/12/2000;97;PERMANENTE;2;19980329;RJ;RJ;RIO DE JANEIRO;ANGOLA;ANGOLA;25/05/1963;Masculino;Solteiro;ESTUDANTE
07/12/2000;97;PERMANENTE;2;19980405;RJ;RJ;DUQUE DE CAXIAS;ANGOLA;ANGOLA;28/11/1974;Masculino;Solteiro;VENDEDOR OU EMPREGADO DE CASA COMERCI
07/12/2000;97;PERMANENTE;2;19980414;RJ;RJ;RIO DE JANEIRO;ARGENTINA;ARGENTINA;01/05/1964;Masculino;Solteiro;OUTRA OCUPACAO NAO CLASSIFICADA
07/12/2000;97;PERMANENTE;2;19980415;RJ;RJ;RIO DE JANEIRO;PORTUGAL;PORTUGAL;21/09/1944;Feminino;Viuvo;PRENDAS DOMESTICAS ( LIDES DO LAR )
07/12/2000;97;PERMANENTE;2;19980425;RJ;BA;FEIRA DE SANTANA;REPUBLICA POPULAR DA CHINA;REPUBLICA POPULAR DA CHINA;18/03/1952;Masculino;Casado;VENDEDOR OU EMPREGADO DE CASA COMERCI
07/12/2000;97;PERMANENTE;2;19980510;RJ;RJ;RIO DE JANEIRO;SUICA;SUICA;16/09/1943;Masculino;Casado;TIPOGRAFO
07/12/2000;97;PERMANENTE;2;19980512;RJ;RJ;ARMACAO DE BUZIOS (CABO FRIO);ARGENTINA;ARGENTINA;30/11/1970;Masculino;Solteiro;FOTOGRAFO
07/12/2000;97;PERMANENTE;2;19980519;RJ;RJ;RIO DE JANEIRO;ITALIA;ALEMANHA;17/06/1964;Masculino;Casado;DIRETOR , GERENTE OU PROPRIETARIO
07/12/2000;97;PERMANENTE;2;19980604;RJ;RJ;RIO DE JANEIRO;INGLATERRA;GRA-BRETANHA;02/06/1972;Feminino;Solteiro;PROFESSOR
07/12/2000;97;PERMANENTE;3;19851205;MS;RJ;RIO DE JANEIRO;PERU;PERU;29/11/1976;Masculino;Solteiro;VENDEDOR OU EMPREGADO DE CASA COMERCI
07/12/2000;97;PERMANENTE;3;19851205;MS;RJ;RIO DE JANEIRO;PERU;PERU;30/10/1979;Feminino;Outro;ENFERMEIRO
07/12/2000;97;PERMANENTE;3;19880705;PR;RJ;RIO DE JANEIRO;SENEGAL;SENEGAL;10/07/1960;Masculino;Casado;AERONAUTA
07/12/2000;97;PERMANENTE;3;19940317;RS;RJ;RIO DE JANEIRO;URUGUAI;URUGUAI;23/10/1971;Masculino;Solteiro;ESCRITOR
07/12/2000;97;PERMANENTE;3;19960802;RJ;RJ;RIO DE JANEIRO;URUGUAI;URUGUAI;27/05/1956;Masculino;Solteiro;PROFESSOR
07/12/2000;97;PERMANENTE;3;19970205;RS;RJ;RIO DE JANEIRO;PERU;PERU;19/07/1958;Masculino;Solteiro;QUIMICO
07/12/2000;97;PERMANENTE;3;19970615;PR;RJ;RIO DE JANEIRO;PERU;PERU;24/04/1965;Masculino;Solteiro;ARTISTA
07/12/2000;97;PERMANENTE;3;19971017;PR;RJ;RIO DE JANEIRO;URUGUAI;URUGUAI;26/01/1950;Feminino;Casado;EMPREGADO DE ESCRITORIO
